name,count,device_type,self_cpu_us,self_device_us
TorchDynamo Cache Lookup,3,DeviceType.CPU,25.62699999999971,0
Torch-Compiled Region: 3/1,3,DeviceType.CPU,61.346000000000004,0
Pregraph bytecode,3,DeviceType.CPU,7.343000000000018,0
AOTDispatcher Runtime Wrapper Prologue,3,DeviceType.CPU,12.723999999999776,0
## Call CompiledFxGraph fukheydanw5bkgohmf55dgx5uhh2kh4y7entosqiaiur2eajsglt ##,3,DeviceType.CPU,76.64500000000044,0
Activity Buffer Request,1,DeviceType.CPU,1917.145,0
triton_poi_fused___rshift____to_copy_add_bitwise_and_mul_stack_sub_unsqueeze_view_0,3,DeviceType.CPU,30.23799999999983,0
cuLaunchKernel,3,DeviceType.CPU,212.58899999999994,0
cudaDeviceSynchronize,4,DeviceType.CPU,64.39900000000034,0
